hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,5.0,0.0,0.01,32.0,25.0,0.8571428571428571,0.8507936507936508,0.8857142857142858,0.8571428571428571,0.6666666666666667
32.0,5.0,0.2,0.001,32.0,25.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334
64.0,1.0,0.1,0.0005,32.0,10.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.75
32.0,1.0,0.1,0.0005,32.0,10.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5833333333333334
32.0,3.0,0.2,0.0005,16.0,10.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334
128.0,1.0,0.2,0.01,32.0,10.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5
128.0,1.0,0.2,0.001,32.0,25.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5833333333333334
32.0,5.0,0.2,0.0005,8.0,10.0,0.7142857142857143,0.7023809523809523,0.8285714285714285,0.7142857142857143,0.5
64.0,3.0,0.2,0.01,32.0,25.0,0.7142857142857143,0.7023809523809523,0.8285714285714285,0.7142857142857143,0.5833333333333333
32.0,5.0,0.0,0.01,32.0,25.0,0.7142857142857143,0.7023809523809523,0.8285714285714285,0.7142857142857143,0.5
32.0,5.0,0.1,0.01,32.0,25.0,0.7142857142857143,0.6714285714285715,0.8095238095238094,0.7142857142857143,0.4166666666666667
64.0,3.0,0.1,0.001,32.0,50.0,0.7142857142857143,0.6714285714285715,0.8095238095238094,0.7142857142857143,0.7500000000000001
64.0,3.0,0.1,0.0005,32.0,10.0,0.7142857142857143,0.6714285714285715,0.8095238095238094,0.7142857142857143,0.33333333333333337
128.0,1.0,0.2,0.001,32.0,10.0,0.7142857142857143,0.6714285714285715,0.8095238095238094,0.7142857142857143,0.5
32.0,1.0,0.1,0.0005,8.0,10.0,0.7142857142857143,0.6714285714285715,0.8095238095238094,0.7142857142857143,0.4166666666666667
32.0,1.0,0.0,0.001,32.0,10.0,0.7142857142857143,0.6714285714285715,0.8095238095238094,0.7142857142857143,0.4166666666666667
128.0,5.0,0.0,0.01,32.0,25.0,0.7142857142857143,0.6714285714285715,0.8095238095238094,0.7142857142857143,0.5833333333333334
128.0,1.0,0.0,0.01,32.0,10.0,0.7142857142857143,0.6714285714285715,0.8095238095238094,0.7142857142857143,0.5833333333333334
32.0,3.0,0.1,0.0005,8.0,10.0,0.7142857142857143,0.6714285714285715,0.8095238095238094,0.7142857142857143,0.5
32.0,3.0,0.1,0.01,32.0,25.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5833333333333334
128.0,1.0,0.0,0.0005,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
32.0,1.0,0.0,0.0005,8.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5833333333333334
128.0,5.0,0.2,0.0005,32.0,25.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.41666666666666663
32.0,5.0,0.1,0.001,16.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5833333333333334
32.0,5.0,0.0,0.001,32.0,50.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
32.0,3.0,0.0,0.001,32.0,50.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5833333333333334
32.0,3.0,0.0,0.001,16.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.4166666666666667
64.0,3.0,0.1,0.0005,16.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.41666666666666663
32.0,5.0,0.0,0.0005,16.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.41666666666666663
64.0,1.0,0.1,0.001,32.0,50.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
64.0,1.0,0.0,0.0005,16.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.6666666666666667
64.0,3.0,0.1,0.001,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
64.0,5.0,0.1,0.001,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
64.0,1.0,0.2,0.0005,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
128.0,5.0,0.2,0.001,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
64.0,5.0,0.2,0.0005,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
32.0,1.0,0.2,0.0005,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.41666666666666663
128.0,1.0,0.2,0.01,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5833333333333334
128.0,1.0,0.2,0.0005,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5833333333333334
64.0,5.0,0.0,0.0005,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5
128.0,3.0,0.1,0.0005,32.0,10.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5833333333333334
128.0,5.0,0.1,0.0005,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.41666666666666663
64.0,5.0,0.2,0.001,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5833333333333334
128.0,1.0,0.1,0.0005,32.0,50.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.6666666666666666
32.0,5.0,0.2,0.0005,16.0,10.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.25
128.0,3.0,0.1,0.001,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5
64.0,1.0,0.1,0.0005,16.0,10.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5
32.0,3.0,0.2,0.0005,32.0,50.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.6666666666666667
32.0,5.0,0.2,0.001,32.0,50.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5
32.0,5.0,0.2,0.001,8.0,10.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5
32.0,1.0,0.2,0.0005,8.0,10.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.4166666666666667
32.0,5.0,0.1,0.0005,16.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.33333333333333337
64.0,3.0,0.2,0.0005,32.0,10.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.33333333333333337
128.0,3.0,0.1,0.001,32.0,50.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.8333333333333334
64.0,5.0,0.1,0.01,32.0,50.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5833333333333334
32.0,1.0,0.2,0.01,32.0,25.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.5
64.0,5.0,0.0,0.0005,32.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.5833333333333334
64.0,5.0,0.2,0.0005,32.0,50.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.41666666666666663
128.0,5.0,0.2,0.0005,32.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.5
32.0,3.0,0.0,0.001,16.0,25.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.25
64.0,5.0,0.1,0.0005,32.0,50.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.6666666666666666
128.0,3.0,0.0,0.0005,32.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.33333333333333337
128.0,5.0,0.1,0.0005,16.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.5833333333333333
128.0,1.0,0.2,0.01,32.0,50.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.6666666666666666
32.0,3.0,0.2,0.0005,16.0,25.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.33333333333333337
32.0,5.0,0.1,0.01,32.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.4166666666666667
128.0,1.0,0.0,0.0005,32.0,50.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.5833333333333334
32.0,1.0,0.0,0.001,16.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.41666666666666663
64.0,5.0,0.1,0.01,32.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.25
32.0,3.0,0.2,0.0005,32.0,25.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.5833333333333334
128.0,5.0,0.2,0.0005,32.0,50.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.6666666666666667
32.0,5.0,0.1,0.0005,8.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.5
64.0,1.0,0.2,0.001,32.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.5
64.0,5.0,0.0,0.001,16.0,10.0,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5714285714285714,0.5833333333333333
64.0,3.0,0.2,0.0005,16.0,10.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
64.0,1.0,0.2,0.0005,16.0,10.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
128.0,5.0,0.1,0.001,32.0,25.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
128.0,5.0,0.1,0.001,16.0,10.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.41666666666666663
32.0,5.0,0.1,0.0005,32.0,10.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.33333333333333337
128.0,3.0,0.1,0.0005,32.0,25.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.33333333333333337
128.0,5.0,0.2,0.01,32.0,25.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
128.0,3.0,0.0,0.001,32.0,25.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
32.0,3.0,0.1,0.01,16.0,10.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
64.0,3.0,0.1,0.01,32.0,25.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5833333333333333
64.0,3.0,0.2,0.01,32.0,10.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3333333333333333
32.0,1.0,0.2,0.0005,8.0,25.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.16666666666666669
128.0,1.0,0.2,0.001,32.0,50.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
32.0,5.0,0.1,0.001,8.0,10.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.16666666666666669
32.0,1.0,0.1,0.01,32.0,50.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.33333333333333337
32.0,3.0,0.0,0.0005,32.0,25.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4166666666666667
64.0,5.0,0.0,0.001,32.0,50.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
128.0,3.0,0.2,0.001,32.0,50.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
128.0,1.0,0.1,0.01,32.0,50.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
32.0,3.0,0.0,0.001,8.0,10.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.41666666666666663
32.0,1.0,0.2,0.0005,16.0,25.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5
32.0,3.0,0.0,0.0005,16.0,25.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.33333333333333337
128.0,5.0,0.1,0.001,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.41666666666666663
32.0,3.0,0.0,0.01,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
32.0,5.0,0.2,0.0005,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.33333333333333337
32.0,1.0,0.1,0.001,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.25
128.0,5.0,0.0,0.01,16.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.0
32.0,1.0,0.2,0.0005,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.33333333333333337
128.0,5.0,0.2,0.01,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
32.0,5.0,0.2,0.01,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
128.0,3.0,0.0,0.01,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
32.0,1.0,0.0,0.01,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.33333333333333337
32.0,1.0,0.0,0.0005,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.41666666666666663
128.0,5.0,0.2,0.001,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.3333333333333333
128.0,3.0,0.2,0.01,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333333
128.0,3.0,0.1,0.01,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.33333333333333337
128.0,5.0,0.0,0.0005,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.41666666666666663
128.0,1.0,0.1,0.01,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.41666666666666663
64.0,3.0,0.0,0.0005,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
32.0,3.0,0.0,0.0005,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.6666666666666667
64.0,1.0,0.1,0.0005,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
128.0,5.0,0.0,0.01,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.6666666666666667
32.0,1.0,0.1,0.001,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.41666666666666663
64.0,3.0,0.0,0.01,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.6666666666666667
32.0,3.0,0.1,0.01,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
64.0,3.0,0.1,0.001,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
64.0,5.0,0.1,0.001,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
128.0,1.0,0.1,0.001,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
64.0,3.0,0.2,0.01,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.4166666666666667
32.0,5.0,0.2,0.01,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.25
32.0,1.0,0.0,0.01,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
32.0,1.0,0.2,0.01,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
32.0,5.0,0.2,0.001,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.3333333333333333
32.0,3.0,0.2,0.001,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
128.0,3.0,0.1,0.01,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.6666666666666667
128.0,5.0,0.1,0.001,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
64.0,1.0,0.1,0.001,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.4166666666666667
32.0,3.0,0.1,0.001,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
128.0,5.0,0.2,0.001,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.25
32.0,1.0,0.0,0.01,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
64.0,5.0,0.0,0.001,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
32.0,5.0,0.1,0.01,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.41666666666666663
64.0,1.0,0.0,0.01,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333333
32.0,3.0,0.0,0.001,32.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.6666666666666667
32.0,3.0,0.1,0.01,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333334
32.0,3.0,0.1,0.001,32.0,50.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.6666666666666667
64.0,5.0,0.1,0.01,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
64.0,3.0,0.0,0.0005,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.25
128.0,1.0,0.0,0.0005,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
32.0,5.0,0.0,0.001,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5
32.0,5.0,0.2,0.001,16.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.08333333333333334
64.0,3.0,0.1,0.0005,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.3333333333333333
32.0,3.0,0.1,0.0005,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.5833333333333333
128.0,3.0,0.1,0.001,16.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.0
128.0,3.0,0.2,0.001,16.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.25
64.0,3.0,0.0,0.001,16.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.08333333333333334
32.0,3.0,0.0,0.001,32.0,25.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.6666666666666667
64.0,5.0,0.1,0.0005,16.0,10.0,0.5714285714285714,0.4155844155844156,0.32653061224489793,0.5714285714285714,0.33333333333333337
